282.430,-7.283106,112.798842,0.42,34.29,16.57,-52.08,-3.45,180.00,-24.88,1756.37,432.83,11.86,12.28,2
282.440,-7.283726,112.798673,0.52,-15.40,38.98,164.92,-94.66,182.25,25.67,1455.18,1028.57,10.26,11.99,3
282.450,-7.283616,112.798757,3.42,22.38,39.17,131.60,-56.88,184.50,26.83,5071.55,663.35,12.27,12.47,3
282.460,-7.283711,112.798917,1.74,6.57,-32.24,-54.92,-96.31,186.75,10.83,954.28,5095.01,11.21,10.66,1
282.470,-7.282895,112.798191,1.08,-12.10,-33.46,-88.14,-175.36,189.00,20.78,3782.00,5682.65,10.88,12.31,1
282.480,-7.283142,112.798774,3.35,8.83,-29.23,-122.23,-170.95,191.25,34.94,3100.65,635.91,11.81,10.42,1
282.490,-7.283814,112.798434,2.88,-36.44,-1.11,-23.45,118.78,193.50,-32.28,1831.55,1220.63,10.02,11.28,0
282.500,-7.283577,112.798653,2.32,-30.35,5.77,56.67,86.95,195.75,27.30,812.02,3438.01,10.08,10.88,3
282.510,-7.282818,112.798334,1.51,32.83,-4.86,-91.49,-86.60,198.00,16.40,2832.97,1676.16,10.68,10.39,0
282.520,-7.283114,112.798398,0.82,35.88,29.90,-15.28,-152.24,200.25,5.87,719.26,1733.53,10.32,11.11,3
282.530,-7.282877,112.798050,0.57,10.48,-34.49,43.96,94.42,202.50,-12.54,2874.01,1422.80,10.20,12.13,1
282.540,-7.283666,112.797831,0.83,-25.66,-22.70,-74.57,7.17,204.75,3.01,5614.18,3087.63,10.66,12.46,4
282.550,-7.282965,112.798428,0.19,31.37,23.49,-70.79,55.30,207.00,27.81,1407.89,725.63,10.46,11.38,0
282.560,-7.283288,112.797525,0.75,-26.66,23.46,-50.96,114.00,209.25,9.74,2460.95,2441.02,10.49,10.14,4
282.570,-7.283426,112.797480,0.20,-24.16,29.13,120.05,119.27,211.50,12.48,2239.97,307.49,11.15,10.01,1
282.580,-7.283233,112.797792,2.88,30.29,-15.10,170.73,131.39,213.75,-8.37,3378.83,4760.99,10.48,12.07,2
282.590,-7.283042,112.797339,2.51,-18.00,-16.80,172.10,131.45,216.00,-1.49,4703.86,3063.52,11.39,11.56,2
282.600,-7.282694,112.797687,3.03,33.16,22.17,-76.96,-136.37,218.25,-34.75,4836.45,2975.29,11.23,11.22,2
282.610,-7.282810,112.797207,1.95,22.88,13.16,7.22,138.92,220.50,-2.57,5781.50,1032.38,12.40,12.48,1
282.620,-7.282987,112.797293,2.78,9.30,26.47,-176.02,139.96,222.75,-16.02,2527.66,3176.80,10.49,12.11,4
282.630,-7.282954,112.797396,2.83,-26.12,4.50,-170.45,-151.30,225.00,16.43,4592.96,877.91,11.29,11.63,3
282.640,-7.283144,112.797250,2.72,-29.62,27.12,80.17,130.80,227.25,-16.30,3546.64,4101.69,10.63,12.19,0
282.650,-7.282336,112.797638,1.93,2.93,-37.71,17.09,-29.71,229.50,19.52,4797.13,2769.15,10.73,11.73,4
282.660,-7.282425,112.797375,0.13,15.62,-17.10,4.79,-71.73,231.75,23.05,4187.06,4699.72,11.86,10.03,4
282.670,-7.283166,112.797600,0.65,-10.98,-13.22,56.90,-178.87,234.00,23.94,3087.70,1526.23,10.02,11.40,1
282.680,-7.282958,112.797299,0.56,27.22,12.73,54.43,87.05,236.25,26.04,2012.15,2929.73,10.67,12.23,4
282.690,-7.282609,112.797239,0.83,32.30,-37.80,-119.38,-109.71,238.50,-31.21,997.58,144.28,10.71,10.58,2
282.700,-7.282121,112.796897,0.99,29.28,6.90,-4.63,53.27,240.75,21.66,4906.15,748.67,10.01,12.11,4
282.710,-7.282062,112.796745,2.30,19.79,-29.89,73.54,-91.56,243.00,-10.88,5731.14,1890.79,10.95,12.55,4
282.720,-7.282806,112.796734,2.90,-9.76,0.04,8.83,-92.28,245.25,-31.81,1292.94,1466.24,11.85,11.16,0
282.730,-7.282501,112.796646,1.83,-17.56,-39.58,72.14,134.58,247.50,-31.09,5576.14,4219.79,11.41,12.13,0
282.740,-7.281800,112.797392,2.54,-12.42,-18.64,-80.04,151.14,249.75,3.43,361.87,2724.45,10.22,10.12,4
282.750,-7.282586,112.796990,1.14,9.91,4.86,159.28,-21.50,252.00,-3.57,2400.15,5273.79,11.88,12.34,4
282.760,-7.281707,112.796467,2.54,-0.92,15.67,21.01,-49.96,254.25,7.95,2931.24,3860.22,11.63,10.81,3
282.770,-7.281641,112.797249,3.33,-9.05,13.53,59.47,-75.96,256.50,-7.24,2592.02,5342.89,12.47,11.87,3
282.780,-7.282082,112.796801,2.88,-9.61,-35.54,-6.58,136.52,258.75,2.14,3539.10,1108.32,12.31,10.65,4
282.790,-7.281536,112.796508,1.53,10.50,20.73,139.81,-36.59,261.00,11.20,2717.94,3241.54,10.18,11.81,1
282.800,-7.281383,112.796955,3.24,29.99,34.49,30.32,166.70,263.25,-1.12,5036.19,5574.91,12.30,12.58,3
282.810,-7.282070,112.796890,1.80,37.47,-29.92,-99.73,4.72,265.50,29.05,3539.21,2712.55,11.40,11.58,2
282.820,-7.281740,112.797056,0.50,-17.32,36.03,-5.98,-106.23,267.75,18.31,2681.07,4.07,10.14,11.86,4
282.830,-7.281620,112.796262,2.02,-8.14,-15.44,123.42,135.96,270.00,27.11,4261.36,5883.12,11.47,11.17,0
282.840,-7.281764,112.796925,0.32,-10.20,34.99,-1.21,98.01,272.25,21.04,3183.60,658.30,11.97,11.99,1
282.850,-7.280905,112.796397,3.31,20.04,-32.99,-93.35,-163.77,274.50,28.29,2790.84,976.77,11.67,10.73,2
282.860,-7.281023,112.796209,3.10,7.77,-5.94,47.26,-99.38,276.75,-10.64,4216.77,5153.72,11.90,10.09,2
282.870,-7.281221,112.796939,2.76,-19.62,-38.73,126.30,-3.76,279.00,8.93,3594.42,2748.85,12.46,11.69,2
282.880,-7.281311,112.796206,0.65,4.99,2.48,136.40,-18.26,281.25,-7.57,2262.69,2415.81,10.97,12.26,2
282.890,-7.280850,112.796689,3.00,16.99,25.79,121.26,-113.66,283.50,-0.19,5103.95,4681.01,12.25,10.28,1
282.900,-7.280896,112.796342,2.26,-27.69,16.61,85.38,178.31,285.75,-14.00,4127.16,5463.74,10.42,11.59,2
282.910,-7.280401,112.796369,0.21,39.39,-13.20,-94.95,29.90,288.00,6.15,59.22,529.83,10.56,12.32,4
282.920,-7.280811,112.796638,1.61,-29.77,-29.02,-129.53,59.38,290.25,14.79,4924.76,114.47,10.12,10.54,1
282.930,-7.280819,112.796497,0.14,-39.56,-28.88,-1.93,73.55,292.50,-15.14,4475.50,631.70,10.91,11.83,2
282.940,-7.280839,112.796621,2.06,11.09,39.49,-58.68,-118.92,294.75,-4.03,4962.48,2008.31,10.24,11.86,0
282.950,-7.280290,112.796935,2.21,22.29,2.08,154.57,138.63,297.00,16.51,4395.06,1468.15,11.04,11.13,1
282.960,-7.280526,112.797075,0.18,12.37,-18.87,-168.13,-128.54,299.25,-14.99,208.04,291.88,10.25,10.51,0
282.970,-7.279819,112.797285,3.45,1.12,-10.35,-37.25,139.08,301.50,20.73,2340.06,1473.07,12.09,12.04,3
282.980,-7.280319,112.797364,0.61,8.38,-35.93,51.93,95.13,303.75,28.91,3910.27,1772.20,10.04,12.53,1
282.990,-7.280219,112.796841,2.38,-9.90,32.34,-14.37,-72.60,306.00,4.86,5446.06,3178.45,10.14,11.80,0
283.000,-7.280238,112.796827,1.25,36.01,7.43,157.33,-101.24,308.25,-31.52,2618.00,2433.63,10.18,11.18,3
283.010,-7.279623,112.796674,3.18,-0.81,-34.29,6.52,157.91,310.50,-11.80,594.99,2091.02,12.14,11.51,3
283.020,-7.279599,112.797385,2.83,-2.00,20.94,-94.29,-143.36,312.75,28.39,3269.94,2856.67,10.49,11.76,2
283.030,-7.279462,112.796737,1.04,-21.71,-35.12,120.85,22.85,315.00,14.14,4469.19,607.14,11.45,10.52,2
283.040,-7.280217,112.797379,2.82,-31.81,-21.80,128.88,124.50,317.25,-25.28,5167.88,4837.79,11.58,11.98,2
283.050,-7.279210,112.797180,2.55,11.52,-39.31,152.85,-172.74,319.50,-7.25,2385.75,5953.54,11.13,11.38,2
283.060,-7.279465,112.797295,1.33,-35.11,3.11,97.55,107.85,321.75,4.43,3331.24,1924.42,11.28,11.29,0
283.070,-7.279963,112.797439,0.08,-32.41,-27.33,-112.10,-133.23,324.00,-33.36,3872.40,250.74,11.78,12.56,1
283.080,-7.279068,112.797114,1.71,10.44,2.24,36.62,-4.70,326.25,15.52,1275.11,1033.26,10.12,12.30,1
283.090,-7.279672,112.797955,1.96,-2.52,-29.96,3.70,55.59,328.50,-13.89,1571.08,2491.98,11.52,10.93,3
283.100,-7.279287,112.797622,2.56,18.39,34.96,132.83,-99.42,330.75,-31.89,5360.76,3388.89,12.34,12.37,1
283.110,-7.279218,112.798248,0.64,32.37,38.69,-6.23,-98.63,333.00,11.08,3837.00,5025.71,11.40,11.68,4
283.120,-7.279329,112.797618,2.69,-0.91,7.20,166.93,-103.35,335.25,24.53,2151.55,982.35,12.39,11.02,2
283.130,-7.279554,112.798427,1.01,26.09,36.46,20.15,-92.27,337.50,20.71,5595.39,5596.30,10.96,10.20,4
283.140,-7.278654,112.797734,2.40,-15.66,-2.03,94.75,-50.37,339.75,-18.46,5609.31,4570.10,10.71,11.83,0
283.150,-7.278716,112.797976,2.42,13.65,2.11,59.85,-139.51,342.00,9.31,5993.71,659.34,11.02,11.61,2
283.160,-7.279124,112.798046,1.94,0.58,-21.28,-120.79,95.13,344.25,6.39,5638.77,4346.42,10.93,11.92,0
283.170,-7.279348,112.797836,1.26,21.36,32.76,-18.67,-59.19,346.50,-24.14,4902.86,1821.77,11.85,10.12,2
283.180,-7.278869,112.798243,2.60,24.23,-26.34,-138.47,-50.62,348.75,14.02,3194.20,2958.76,11.50,10.27,3
283.190,-7.279208,112.798778,0.06,-38.85,18.68,160.16,-125.84,351.00,4.25,3645.19,545.00,11.98,11.29,3
283.200,-7.278896,112.798732,2.44,-4.75,34.43,-171.49,92.25,353.25,1.19,1005.23,3480.96,11.30,12.27,4
283.210,-7.278602,112.798419,3.03,-10.20,-10.50,175.36,95.43,355.50,-27.77,3993.68,2996.06,11.01,12.25,1
283.220,-7.278780,112.799247,0.00,-13.15,4.39,-15.64,-167.51,357.75,11.03,4176.68,5375.74,10.22,10.71,0
283.230,-7.280895,112.799282,0.78,25.90,30.03,51.87,43.29,0.00,31.59,5902.02,4593.93,10.86,10.63,2
283.240,-7.280323,112.799036,0.99,-1.98,34.22,142.60,-136.92,2.25,23.21,2539.81,2806.70,12.09,11.10,3
283.250,-7.280295,112.799364,1.59,30.24,20.10,-168.95,0.41,4.50,28.96,1983.92,4116.38,12.35,10.93,1
283.260,-7.280182,112.798864,2.45,39.95,-32.26,-58.24,137.25,6.75,2.95,5775.95,2899.51,11.53,11.78,0
283.270,-7.280540,112.798873,3.24,-28.25,33.55,0.47,-2.61,9.00,15.01,2622.79,2132.84,12.49,10.45,1
283.280,-7.280248,112.798942,1.42,-30.22,-36.21,160.27,-0.20,11.25,-17.26,4728.82,2014.27,11.85,10.98,4
283.290,-7.280413,112.798916,2.66,39.32,-31.00,-6.83,81.80,13.50,31.41,3980.28,4868.57,10.73,11.82,0
283.300,-7.280680,112.798861,2.96,-8.68,37.17,-159.94,57.38,15.75,25.01,1197.51,4012.91,11.42,10.42,2
283.310,-7.280877,112.799549,1.57,5.10,-24.50,-21.00,7.27,18.00,4.48,2040.03,4207.06,10.11,11.50,4
283.320,-7.280077,112.799448,2.18,35.25,8.47,-100.76,115.36,20.25,-7.89,1033.49,1404.08,10.77,11.98,0
283.330,-7.280504,112.799642,1.65,35.86,-19.13,73.45,148.16,22.50,11.91,3308.49,58.10,10.21,12.11,0
283.340,-7.280073,112.799183,3.04,-25.27,9.05,155.58,121.45,24.75,-24.28,213.19,4229.97,11.50,10.48,4
283.350,-7.280385,112.799415,0.50,-32.31,8.87,-93.40,173.11,27.00,21.73,840.53,4498.81,10.78,10.28,1
283.360,-7.280039,112.798965,0.69,-0.81,34.58,176.20,146.87,29.25,-16.33,2560.25,3915.55,11.38,12.42,2
283.370,-7.280633,112.799413,0.14,30.98,10.99,-145.94,13.40,31.50,-19.37,5111.53,4013.34,10.33,12.28,1
283.380,-7.280516,112.799771,2.93,26.41,31.75,-154.20,-86.77,33.75,20.48,520.59,3029.58,12.20,12.38,0
283.390,-7.280155,112.799186,1.42,-4.15,2.64,-81.98,-119.30,36.00,-20.56,4005.70,1960.61,11.60,12.34,0
283.400,-7.280724,112.799776,3.12,20.88,7.35,136.53,25.03,38.25,23.77,1175.19,2955.43,11.04,10.99,1
283.410,-7.280970,112.799936,0.71,-15.77,35.31,-83.44,-10.27,40.50,21.05,1868.35,391.40,11.93,11.20,4
283.420,-7.280623,112.799788,3.32,-14.04,39.48,-88.64,-13.68,42.75,16.59,967.58,3436.78,12.34,11.23,4
283.430,-7.280815,112.799592,3.27,-37.77,5.25,-10.87,119.77,45.00,8.43,297.26,4613.26,10.83,11.38,4
283.440,-7.280879,112.799928,2.32,29.40,24.46,120.96,34.52,47.25,-10.62,2260.10,1432.41,11.11,11.83,1
283.450,-7.280614,112.799963,1.51,15.02,-31.17,130.56,-176.19,49.50,-12.77,5023.30,905.26,12.43,11.80,0
283.460,-7.280287,112.799580,1.68,-4.76,-33.60,-30.76,151.45,51.75,11.22,4418.16,4288.50,11.57,12.15,1
283.470,-7.280561,112.799588,0.28,-3.11,11.38,-126.87,-37.57,54.00,2.46,1807.26,2546.21,12.06,10.12,2
283.480,-7.280444,112.800046,1.84,1.44,38.56,178.62,161.45,56.25,-23.54,1529.37,1633.98,11.25,11.68,0
283.490,-7.281260,112.799537,3.47,-22.11,-20.02,60.54,4.11,58.50,-19.70,4375.97,2473.23,10.91,10.97,4
283.500,-7.281222,112.799978,2.84,7.67,35.62,48.98,-114.52,60.75,27.54,5034.67,5367.95,11.43,11.08,4
283.510,-7.280874,112.799911,2.02,-25.48,-26.56,76.74,-178.78,63.00,25.99,4754.88,3456.41,11.16,11.90,0
283.520,-7.281211,112.800197,2.00,-31.52,34.25,131.67,-66.13,65.25,-0.42,2812.24,5778.42,12.39,10.32,1
283.530,-7.280741,112.799784,1.24,-8.83,-12.11,174.68,-61.98,67.50,13.22,96.84,2580.37,10.26,10.01,4
283.540,-7.280634,112.800278,1.84,-0.68,2.84,80.58,11.37,69.75,-30.41,1734.90,4286.10,11.27,11.94,0
283.550,-7.280850,112.799769,1.18,9.55,-30.35,92.34,-108.57,72.00,15.41,5963.81,2784.23,11.44,11.77,1
283.560,-7.280916,112.800017,0.14,35.15,34.77,179.41,58.91,74.25,18.49,3381.74,3548.80,12.45,10.66,1
283.570,-7.281189,112.799835,3.35,33.33,19.24,50.00,87.91,76.50,-27.56,5953.53,361.22,12.11,11.66,3
283.580,-7.281254,112.799983,1.97,36.19,6.02,80.83,-11.15,78.75,-23.46,710.06,4558.31,12.16,11.63,4
283.590,-7.281711,112.799943,0.14,9.10,-37.41,-19.70,-15.44,81.00,18.74,5670.57,618.67,10.67,11.46,1
283.600,-7.281085,112.800232,3.29,-22.69,-0.15,-138.51,8.86,83.25,-8.73,1987.49,3763.23,12.47,11.94,1
283.610,-7.280995,112.799964,0.00,-18.17,10.69,27.84,119.32,85.50,-25.46,2527.84,3355.81,11.91,10.77,0
283.620,-7.281367,112.800419,1.67,29.64,1.69,45.92,48.34,87.75,22.46,5090.75,2029.21,11.27,12.20,1
283.630,-7.281452,112.800066,2.77,8.51,16.40,-70.62,-85.17,90.00,-21.21,215.19,5557.44,10.74,11.23,1
283.640,-7.281656,112.800035,2.70,-9.65,2.24,11.36,97.72,92.25,9.44,5691.00,3527.78,10.29,11.15,2
283.650,-7.281873,112.800770,2.73,27.56,-20.56,-54.21,147.81,94.50,-22.08,794.31,1401.21,11.08,11.52,1
283.660,-7.281581,112.800694,3.37,-25.51,3.81,-177.69,30.19,96.75,-33.60,516.50,5278.53,10.44,11.07,3
283.670,-7.281626,112.799885,0.96,7.33,20.80,-102.58,127.80,99.00,-1.24,4906.20,1967.97,11.36,10.77,2
283.680,-7.281707,112.800693,3.02,-2.20,-7.56,165.72,-44.83,101.25,-13.46,2998.66,3924.86,10.80,11.80,2
283.690,-7.281507,112.800002,0.15,12.24,-0.59,-123.33,-65.88,103.50,-23.31,2938.13,5540.44,11.33,11.07,1
283.700,-7.281800,112.800084,2.73,-27.69,0.06,110.69,-6.15,105.75,-33.16,3635.16,2844.32,12.14,10.57,2
283.710,-7.281557,112.800235,1.19,-24.07,-26.83,-128.51,-81.17,108.00,-19.34,1330.64,4421.55,11.45,11.50,1
283.720,-7.282282,112.800402,3.30,-19.65,23.30,127.40,-117.20,110.25,25.67,5233.81,1073.17,10.01,10.32,1
283.730,-7.282145,112.800430,0.65,33.37,3.71,-89.75,-41.32,112.50,-30.17,1650.24,531.08,12.06,11.32,1
283.740,-7.281893,112.800494,3.36,28.60,-0.66,-46.73,-106.07,114.75,4.63,800.57,5974.67,12.30,11.05,3
283.750,-7.282052,112.800156,1.31,22.93,32.61,32.11,16.43,117.00,21.23,761.49,423.29,12.06,11.75,2
283.760,-7.282298,112.799768,0.75,-21.44,-14.24,-49.93,80.94,119.25,-29.24,762.26,1106.80,11.97,11.52,2
283.770,-7.282145,112.799830,2.42,-8.92,7.76,165.06,-137.17,121.50,2.59,1612.14,4137.28,12.47,11.57,3
283.780,-7.282037,112.799978,1.64,-28.57,2.18,-0.39,179.73,123.75,14.19,4308.20,1953.06,12.32,11.05,1
283.790,-7.282756,112.800647,1.37,13.00,8.72,151.60,-155.53,126.00,-13.08,1391.02,361.71,12.21,10.55,4
283.800,-7.282721,112.799865,2.29,-10.18,-13.18,138.36,-83.72,128.25,-23.96,4949.81,3029.62,10.21,12.41,2
283.810,-7.282604,112.799886,2.62,38.06,0.55,-82.76,66.29,130.50,1.01,447.80,5397.26,10.02,12.26,1
283.820,-7.282661,112.800023,3.21,27.72,0.43,-65.50,118.78,132.75,-24.15,3875.72,5647.03,10.44,10.01,1
283.830,-7.282965,112.800213,0.82,15.60,-5.70,30.11,-139.66,135.00,6.41,1864.71,376.77,12.02,12.51,2
283.840,-7.282300,112.799525,2.21,-38.20,-12.53,134.01,158.04,137.25,15.32,4363.46,5115.32,11.61,11.28,3
283.850,-7.283042,112.800428,1.47,39.23,-32.96,-114.61,-24.81,139.50,-10.28,584.46,3532.71,10.37,10.95,2
283.860,-7.283159,112.800022,1.83,16.33,-23.02,-106.50,-166.85,141.75,-21.50,2482.67,2847.98,11.67,11.89,2
283.870,-7.282584,112.800109,2.20,-2.01,-5.11,-45.37,-133.86,144.00,-19.65,23.01,4337.18,11.00,11.33,3
283.880,-7.282988,112.800106,2.62,30.40,18.84,2.54,75.66,146.25,7.23,5708.21,5160.74,12.33,10.27,1
283.890,-7.282848,112.799459,3.09,3.44,2.38,0.58,89.67,148.50,27.06,4174.74,1028.54,11.20,10.83,1
283.900,-7.282504,112.799845,3.39,-28.75,10.33,-123.41,169.32,150.75,-14.75,4039.38,1280.56,10.58,11.34,2
283.910,-7.282983,112.799849,0.45,37.80,-12.64,-27.77,60.43,153.00,6.20,4555.21,2094.25,10.07,10.48,3
283.920,-7.283137,112.799296,1.79,26.55,-22.12,42.71,-57.14,155.25,-23.51,5418.52,451.24,10.91,11.79,3
283.930,-7.283095,112.799356,0.96,-2.60,-22.37,21.47,-122.24,157.50,26.07,1439.02,5346.56,10.97,10.51,1
283.940,-7.283501,112.799780,2.88,-7.12,27.29,118.88,58.25,159.75,-20.02,2756.28,4483.92,10.13,11.03,0
283.950,-7.283306,112.799707,0.79,11.58,36.23,70.50,5.39,162.00,4.80,5424.66,2521.00,10.35,10.91,2
283.960,-7.283044,112.799729,0.06,-28.98,12.19,141.12,77.80,164.25,9.69,2412.58,5449.18,11.77,11.62,1
283.970,-7.283326,112.799216,1.13,-20.45,14.16,169.23,-3.12,166.50,31.97,2837.45,5927.00,10.54,11.24,1
283.980,-7.283575,112.799296,0.10,18.45,-32.44,129.15,-3.73,168.75,16.24,5969.88,3826.90,11.96,11.47,4
283.990,-7.283311,112.799083,2.66,-37.80,36.33,-136.20,172.96,171.00,28.90,2448.41,356.90,10.39,10.02,1
284.000,-7.283624,112.799529,1.05,-32.92,-4.41,162.30,-7.39,173.25,28.69,4447.78,3087.68,12.58,11.62,0
284.010,-7.283184,112.798808,1.09,24.68,-17.72,121.75,136.03,175.50,-12.82,3035.69,1305.81,11.85,11.58,2
284.020,-7.283466,112.798942,1.83,18.15,-10.68,-133.45,-126.28,177.75,17.58,1043.64,4654.34,10.03,10.88,4
284.030,-7.283508,112.799018,0.00,36.12,32.64,119.54,-28.67,180.00,34.29,4983.02,1906.21,12.44,12.03,3
284.040,-7.283245,112.798757,0.02,2.79,-16.76,27.02,127.78,182.25,29.67,3298.58,1780.57,10.48,11.27,4
284.050,-7.282900,112.798863,1.50,-23.94,-32.00,148.98,-138.61,184.50,11.21,2517.25,205.09,11.91,11.11,0
284.060,-7.283419,112.799027,2.38,-19.32,-17.24,-70.56,54.39,186.75,-29.43,3472.41,5481.84,11.09,12.33,3
284.070,-7.283226,112.798490,0.34,-9.19,0.60,-37.11,82.98,189.00,-15.64,2167.85,4865.24,10.98,12.00,4
284.080,-7.283199,112.798502,2.68,-33.06,20.56,7.01,-18.21,191.25,0.52,1695.36,5614.24,11.76,11.16,0
284.090,-7.283408,112.798472,3.14,38.37,35.10,164.51,-163.85,193.50,-9.11,4300.66,219.64,12.15,11.98,1
284.100,-7.283164,112.798284,2.65,12.87,30.72,147.48,7.21,195.75,3.16,5710.42,5933.41,11.27,12.08,0
284.110,-7.283644,112.798803,1.41,31.51,-27.73,45.97,154.24,198.00,9.86,5908.39,5000.93,12.08,11.99,2
284.120,-7.283434,112.798050,3.46,37.47,2.42,134.09,-133.42,200.25,-28.07,5329.66,5657.56,12.15,11.63,1
284.130,-7.283201,112.797850,0.45,32.38,-22.11,-168.92,29.91,202.50,9.59,444.99,1297.88,10.97,11.40,2
284.140,-7.283354,112.798039,2.79,-27.36,-18.99,76.64,8.90,204.75,10.37,1995.07,2381.25,10.25,10.15,2
284.150,-7.283238,112.798277,2.78,-10.81,0.60,19.52,-101.97,207.00,-17.99,4141.67,3453.81,10.86,10.80,3
284.160,-7.283619,112.798073,1.79,38.48,10.89,-168.29,-84.52,209.25,-25.26,3065.95,4886.30,10.07,12.08,2
284.170,-7.283467,112.798115,0.66,-36.94,-29.55,-119.46,110.24,211.50,-0.27,943.77,4589.57,10.21,11.55,2
284.180,-7.283324,112.797548,0.25,2.76,-21.81,-59.85,-28.03,213.75,17.24,5459.00,1952.04,10.44,11.17,1
284.190,-7.282942,112.797967,3.45,34.57,29.43,43.16,106.60,216.00,30.72,3034.94,3604.19,10.80,11.18,2
284.200,-7.283440,112.797979,2.64,34.31,1.47,96.97,92.69,218.25,18.98,770.77,1032.15,12.08,11.92,1
284.210,-7.282615,112.797671,1.77,22.72,35.19,-98.18,-123.15,220.50,-34.33,4837.08,2335.18,11.77,10.95,1
284.220,-7.282565,112.797056,0.92,-35.68,15.58,-102.47,-11.40,222.75,-9.23,885.59,1206.05,11.65,12.04,4
284.230,-7.283288,112.797448,1.43,37.08,8.73,-125.60,-61.85,225.00,32.37,214.49,2899.41,10.58,11.53,4
284.240,-7.283195,112.797697,0.00,-24.65,-37.06,10.15,-160.62,227.25,8.48,3632.40,2718.33,10.98,10.25,2
284.250,-7.282999,112.796921,0.04,-25.00,-19.45,150.59,53.94,229.50,-9.21,5438.14,2110.74,11.88,10.76,2
284.260,-7.282276,112.797532,3.02,-33.81,30.09,-168.87,130.93,231.75,-10.52,5038.86,3138.89,10.18,12.10,3
284.270,-7.282998,112.797632,2.41,30.98,-24.54,31.23,-4.93,234.00,1.01,4794.62,2833.60,10.22,11.12,4
284.280,-7.282467,112.796932,0.26,10.66,6.55,-71.64,-86.17,236.25,-15.08,5293.03,4542.03,11.64,10.90,4
284.290,-7.282370,112.797297,0.81,-6.96,-36.37,-14.89,-97.17,238.50,-31.39,3768.01,4272.41,12.12,11.29,0
284.300,-7.282485,112.797525,0.35,-17.32,24.92,-33.00,-58.19,240.75,-2.66,5628.03,2159.63,10.64,10.27,2
284.310,-7.282833,112.797335,0.60,36.29,-1.16,114.46,109.20,243.00,11.34,5684.95,1806.19,11.75,11.69,4
284.320,-7.281891,112.797309,1.16,28.13,-24.98,-0.33,40.20,245.25,18.19,2778.79,4635.03,11.41,11.46,0
284.330,-7.282008,112.796488,1.78,16.52,27.08,113.97,90.48,247.50,-14.16,3002.36,5907.79,12.19,11.07,3
284.340,-7.282265,112.797258,3.29,14.76,-37.58,15.67,112.55,249.75,15.12,370.79,29.69,11.98,10.77,1
284.350,-7.282079,112.796551,0.76,-16.14,22.94,85.53,-103.57,252.00,-22.27,3600.93,800.46,11.13,12.56,0
284.360,-7.282434,112.796500,1.36,-30.64,1.40,-7.20,-3.45,254.25,31.11,5562.73,5742.60,11.04,11.63,2
284.370,-7.282195,112.797253,1.94,-8.50,31.81,106.60,-62.42,256.50,-29.19,2972.40,2157.60,11.66,11.94,3
284.380,-7.282333,112.797017,0.27,22.72,-14.01,-116.31,-14.90,258.75,17.99,2832.53,2530.85,11.96,10.40,2
284.390,-7.281603,112.797055,1.97,28.34,18.36,143.53,-98.25,261.00,-11.05,498.67,2993.91,11.00,10.35,4
284.400,-7.281258,112.797110,1.94,-13.18,18.37,128.73,124.26,263.25,5.77,675.97,1309.96,11.61,11.49,1
284.410,-7.281987,112.797204,1.16,-21.44,2.75,-101.39,-72.05,265.50,32.26,5405.57,1474.20,12.20,10.11,1
284.420,-7.281125,112.796798,0.53,8.74,-8.92,-0.42,-30.76,267.75,31.41,3404.44,1263.14,11.08,10.87,3
284.430,-7.281059,112.796547,1.25,-19.49,22.34,152.81,167.20,270.00,33.49,3789.10,330.06,10.30,10.21,1
284.440,-7.281513,112.796213,1.33,15.91,-14.52,117.10,-127.27,272.25,30.42,2330.63,3611.69,10.91,11.21,3
284.450,-7.281128,112.796387,2.22,32.18,30.57,96.99,-38.57,274.50,-34.39,5051.79,1525.65,12.16,10.60,1
284.460,-7.281337,112.796737,0.69,-26.93,-8.20,-16.08,142.63,276.75,28.05,5401.00,3207.28,11.18,11.08,4
284.470,-7.280850,112.796693,2.64,-21.19,-6.92,-110.65,-144.28,279.00,-30.13,5698.50,289.48,11.92,12.24,4
284.480,-7.281230,112.797143,3.05,35.51,-11.98,47.46,-83.14,281.25,15.03,3935.62,3511.28,12.20,12.40,4
284.490,-7.280750,112.796677,2.19,7.25,-24.74,83.82,169.35,283.50,-31.79,670.27,4814.23,11.91,10.02,3
284.500,-7.280587,112.796555,0.15,16.86,2.49,-66.79,-166.57,285.75,19.84,780.07,1351.66,12.49,12.15,4
284.510,-7.281278,112.796565,0.68,-38.59,-17.65,-121.00,156.70,288.00,-23.14,2105.23,5111.99,12.10,11.80,4
284.520,-7.281049,112.796993,1.25,37.15,-29.94,-179.02,-89.35,290.25,23.83,2137.68,573.14,10.18,10.10,4
284.530,-7.281014,112.796613,2.48,31.03,-4.82,69.94,-94.34,292.50,-4.58,5286.97,4472.32,10.22,10.67,2
284.540,-7.280127,112.796338,1.21,-27.28,16.15,66.82,-33.29,294.75,6.74,292.18,872.80,10.73,10.43,0
284.550,-7.280198,112.796471,2.18,-25.93,-20.15,36.57,158.16,297.00,-28.23,4683.86,5433.04,11.06,11.45,0
284.560,-7.279857,112.797354,1.84,7.98,-7.81,-125.55,-40.52,299.25,-5.96,2510.36,3812.41,11.48,10.84,2
284.570,-7.279894,112.796987,0.36,26.44,5.45,-148.81,110.95,301.50,-19.45,1392.34,4998.82,11.91,10.88,1
