956.780,-7.279098,112.798671,2.80,-39.60,13.51,78.98,83.28,348.75,-19.03,273.13,4410.72,11.57,10.31,0
956.790,-7.278650,112.798723,2.48,-35.57,-16.32,-111.86,129.73,351.00,1.10,5721.29,3796.56,11.22,12.32,1
956.800,-7.278795,112.798352,3.14,31.65,-23.21,18.76,-178.39,353.25,16.33,1172.03,5040.97,11.00,12.02,3
956.810,-7.279196,112.798693,2.58,-13.57,36.42,-90.34,95.90,355.50,-13.66,1561.74,1433.65,10.76,11.23,2
956.820,-7.279252,112.798505,2.89,-13.92,12.07,-78.08,26.46,357.75,-28.76,978.65,820.19,10.37,10.41,0
956.830,-7.280866,112.798510,1.79,-6.36,5.57,172.47,-120.61,0.00,-9.34,773.39,3535.94,10.90,10.59,2
956.840,-7.280820,112.799082,3.11,-8.97,28.71,109.44,-178.11,2.25,-8.88,3272.89,2358.06,10.21,11.76,4
956.850,-7.279987,112.799265,1.44,-16.08,-35.31,-106.70,-95.27,4.50,0.25,5791.69,5175.41,10.60,12.22,1
956.860,-7.280917,112.798908,2.66,24.53,-0.51,-99.24,-38.32,6.75,-32.43,804.28,1245.91,11.02,12.28,0
956.870,-7.280280,112.799137,3.27,13.79,-21.74,105.39,101.23,9.00,34.48,101.02,3514.52,10.25,10.55,0
956.880,-7.280799,112.799302,2.27,-33.25,18.41,-89.77,-22.12,11.25,24.31,5992.95,3618.69,11.11,11.42,4
956.890,-7.280848,112.799436,2.19,30.99,-24.24,42.17,56.51,13.50,3.30,4458.20,4926.16,10.52,11.44,3
956.900,-7.280168,112.799525,3.22,10.80,5.65,-6.67,-177.53,15.75,13.36,3779.40,2078.09,12.32,11.38,3
956.910,-7.280534,112.799437,1.75,-35.80,26.42,67.49,76.07,18.00,27.82,3263.23,4933.48,11.79,12.47,3
956.920,-7.280914,112.799051,0.82,30.18,12.74,20.06,0.63,20.25,14.66,2132.25,1483.52,11.18,11.97,1
956.930,-7.280303,112.799085,0.51,38.78,9.18,-119.93,169.17,22.50,28.09,4601.10,1520.05,10.23,11.29,2
956.940,-7.280853,112.799246,2.39,-4.89,5.68,27.44,160.03,24.75,20.09,2895.77,354.77,11.83,11.61,4
956.950,-7.280460,112.799448,1.75,-20.59,-8.88,38.81,176.39,27.00,10.13,2449.69,1945.11,10.66,12.05,1
956.960,-7.280144,112.799143,1.55,9.91,-8.55,-119.67,98.67,29.25,-13.88,5864.15,4833.76,12.10,12.33,1
956.970,-7.280384,112.799288,3.17,-12.30,9.80,-89.34,90.42,31.50,-2.92,4130.66,2450.50,12.13,11.21,4
956.980,-7.280678,112.799116,2.66,20.41,10.23,-19.33,116.65,33.75,-10.64,1683.00,2408.10,11.17,11.11,0
956.990,-7.280788,112.799424,0.70,35.34,-5.33,-175.12,-110.19,36.00,-13.05,507.42,775.82,10.44,12.05,1
957.000,-7.280643,112.800121,1.06,-15.36,-3.72,152.04,113.46,38.25,-29.42,5478.89,494.76,10.30,10.94,0
957.010,-7.280105,112.800056,1.48,36.12,20.27,45.60,-56.07,40.50,8.96,1222.30,919.97,11.49,11.21,2
957.020,-7.280585,112.799239,2.06,-18.40,-30.06,21.61,-126.69,42.75,-28.54,1782.81,1205.16,11.17,11.91,0
957.030,-7.280878,112.800105,0.34,-8.78,-11.69,-117.60,25.31,45.00,6.33,1750.32,4430.09,11.55,10.73,3
957.040,-7.280215,112.799457,0.34,-32.85,-35.43,170.03,139.04,47.25,5.29,3056.56,2151.19,11.08,10.84,4
957.050,-7.280372,112.799361,0.18,-4.41,-28.16,23.57,54.97,49.50,22.47,3888.88,4127.74,10.25,10.47,1
957.060,-7.280361,112.799563,1.83,9.20,-32.37,37.41,72.54,51.75,-13.54,217.19,2856.18,11.21,11.15,4
957.070,-7.281257,112.800201,1.46,-30.02,6.91,-30.13,101.28,54.00,-26.53,3171.82,1028.47,11.96,10.11,4
957.080,-7.280352,112.800262,2.35,-0.77,25.61,15.50,-54.62,56.25,-5.52,5062.63,287.79,10.14,11.18,4
957.090,-7.281255,112.799484,0.96,5.38,-29.17,26.26,-3.31,58.50,-7.34,3342.46,1869.76,10.33,12.23,2
957.100,-7.280833,112.800498,0.06,-32.09,-0.37,167.34,-165.64,60.75,20.04,5996.09,1221.82,12.51,11.24,1
957.110,-7.281133,112.799720,1.95,34.52,-36.75,-22.53,-31.09,63.00,-6.53,726.63,1659.84,11.33,11.88,3
957.120,-7.280683,112.800321,2.40,-29.60,24.92,74.68,130.96,65.25,8.45,2281.68,7.97,10.06,11.71,0
957.130,-7.281168,112.800040,0.60,4.39,12.76,31.27,-150.79,67.50,33.25,3412.41,5158.26,11.83,12.15,3
957.140,-7.280865,112.800422,2.75,12.37,4.05,74.64,61.43,69.75,-23.58,381.32,1179.28,11.46,12.47,0
957.150,-7.281436,112.800288,0.73,-11.30,-7.00,148.74,-87.19,72.00,-18.16,3551.05,3753.86,11.05,11.90,1
957.160,-7.281438,112.799912,2.03,-24.85,17.19,-62.13,33.50,74.25,30.90,4935.96,4619.38,10.13,10.99,0
957.170,-7.281497,112.799817,0.49,-28.90,-26.78,-179.41,49.95,76.50,1.58,1111.03,2676.71,11.08,12.01,4
957.180,-7.281534,112.800016,0.06,-38.93,0.79,-174.30,-48.48,78.75,-23.08,1857.42,2545.71,12.52,10.25,3
957.190,-7.281118,112.800389,2.84,-23.30,36.37,-78.98,122.27,81.00,20.19,2237.04,3596.11,11.02,10.74,3
957.200,-7.281073,112.800192,2.98,-13.80,19.80,84.95,-178.31,83.25,-22.58,2821.92,2004.36,11.88,10.66,2
957.210,-7.281156,112.800531,2.25,-24.85,26.70,-171.46,-85.28,85.50,20.44,1966.42,370.54,11.15,12.31,3
957.220,-7.281734,112.800259,0.84,35.82,-37.85,-48.02,59.19,87.75,15.07,560.26,5365.43,10.87,12.46,2
957.230,-7.281782,112.800659,2.69,32.47,8.66,163.31,101.74,90.00,-10.20,4935.13,3466.85,12.54,12.05,2
957.240,-7.281171,112.800438,2.22,33.96,13.61,-38.07,110.23,92.25,-12.02,3210.18,4309.59,12.07,10.74,1
957.250,-7.281156,112.799977,1.82,18.89,14.29,138.10,166.02,94.50,-18.58,5904.32,2205.70,10.21,11.12,0
957.260,-7.282117,112.800632,0.62,-28.32,-20.33,79.91,75.10,96.75,6.94,5842.04,965.88,10.31,10.16,2
957.270,-7.281440,112.800134,0.55,-23.01,-7.48,-6.02,48.06,99.00,-24.61,5265.22,3863.48,11.06,12.11,1
957.280,-7.281492,112.800193,2.57,8.41,-6.30,-38.07,116.94,101.25,26.64,1090.04,4243.86,12.00,10.57,3
957.290,-7.282026,112.800254,0.49,-24.92,38.62,125.09,-94.81,103.50,-7.70,5273.08,5362.68,10.76,10.19,1
957.300,-7.281753,112.800021,2.97,4.90,-5.35,-67.84,149.09,105.75,26.91,3852.08,3643.04,11.33,11.63,2
957.310,-7.282456,112.799866,2.04,-11.32,6.74,172.52,-14.98,108.00,-25.83,2312.77,3916.73,11.26,11.54,3
957.320,-7.282426,112.800626,0.06,-32.22,15.16,166.45,140.10,110.25,18.11,5940.43,2812.00,11.72,10.64,0
957.330,-7.282179,112.800195,3.29,3.52,-38.56,133.71,164.42,112.50,28.49,5945.68,1779.61,11.27,10.61,1
957.340,-7.281768,112.800497,0.08,-0.64,-4.14,-82.53,8.18,114.75,20.05,1834.16,3304.85,10.04,11.49,2
957.350,-7.282639,112.799814,3.22,-27.22,22.63,9.96,79.31,117.00,-11.44,1131.77,4140.94,11.07,12.15,0
957.360,-7.282292,112.799959,3.03,3.18,-4.95,100.31,-113.29,119.25,22.09,3429.83,509.16,11.85,10.14,1
957.370,-7.281862,112.800374,1.83,-26.18,35.36,-11.51,-100.64,121.50,9.26,1081.26,4356.52,11.72,12.28,1
957.380,-7.282028,112.799996,2.19,-22.60,26.04,112.37,-19.93,123.75,-4.24,3694.12,1133.62,10.46,11.24,1
957.390,-7.282299,112.800067,2.08,20.75,-12.65,161.24,-118.83,126.00,34.18,4271.14,3436.79,10.36,12.00,2
957.400,-7.282740,112.799778,0.61,28.32,39.24,-65.63,-5.57,128.25,27.33,4862.14,3657.31,12.33,11.67,2
957.410,-7.282729,112.800306,2.71,20.05,-11.23,-61.74,-95.50,130.50,1.19,4774.25,4960.53,10.82,10.14,2
957.420,-7.282685,112.800020,2.43,-19.65,29.11,125.06,-79.57,132.75,31.23,1941.72,2414.76,12.37,11.70,2
957.430,-7.282972,112.800315,2.28,26.06,-30.93,170.62,-62.45,135.00,24.68,4550.66,3404.51,10.34,11.76,3
957.440,-7.283071,112.799747,1.46,-24.78,14.53,-0.92,62.65,137.25,21.97,1095.56,2005.22,11.21,12.47,2
957.450,-7.282990,112.799813,3.22,27.57,-34.52,-71.86,119.43,139.50,23.46,3646.15,2789.04,10.02,10.13,3
957.460,-7.282605,112.800267,1.77,11.89,29.28,-80.52,-155.35,141.75,-7.01,82.25,3375.07,11.02,10.74,1
957.470,-7.282445,112.799375,2.48,-8.86,-18.50,-18.44,97.90,144.00,-2.14,5281.94,5010.39,12.17,11.48,3
957.480,-7.283352,112.799396,3.13,21.88,9.26,-146.76,169.51,146.25,24.74,3007.23,2209.75,10.58,10.51,4
957.490,-7.283312,112.799542,2.19,28.90,-35.36,51.91,94.09,148.50,2.36,4960.77,4836.38,11.70,10.77,0
957.500,-7.282855,112.800179,2.47,-23.30,3.99,-37.28,-95.35,150.75,-11.00,3414.05,2446.78,11.68,10.93,0
957.510,-7.282875,112.799902,0.01,-4.33,17.17,120.85,-164.58,153.00,18.10,2539.34,3189.48,12.08,12.06,1
957.520,-7.282620,112.799313,3.28,34.45,34.96,-146.69,119.70,155.25,33.13,4389.94,1723.61,11.14,11.42,3
957.530,-7.283482,112.799768,1.10,-30.22,26.15,32.03,147.52,157.50,-31.31,850.13,205.69,10.53,11.19,3
957.540,-7.283228,112.799680,1.34,-35.70,-11.35,-125.52,-157.15,159.75,1.26,1443.59,3977.16,10.74,11.22,3
957.550,-7.282684,112.799040,0.34,-8.80,37.11,55.26,-37.82,162.00,-1.21,4426.93,3916.85,10.00,10.48,0
957.560,-7.283299,112.799355,1.56,36.65,31.55,48.56,170.68,164.25,20.31,3347.06,4329.51,11.64,10.20,0
957.570,-7.282788,112.799296,1.35,-21.34,-19.88,-71.57,176.21,166.50,-10.04,2338.36,5768.14,12.18,11.65,4
957.580,-7.282735,112.799475,3.18,32.48,31.91,-135.80,-27.77,168.75,-2.96,3614.48,3256.83,12.41,10.25,0
957.590,-7.282748,112.798825,1.01,-12.54,-16.90,8.49,126.08,171.00,0.99,1501.24,4847.90,12.09,10.26,3
957.600,-7.282857,112.799585,0.55,-27.01,29.06,72.56,129.08,173.25,8.24,581.79,502.70,12.57,12.13,1
957.610,-7.283157,112.799088,1.39,26.11,8.92,-150.79,-156.48,175.50,16.47,3439.82,1991.14,12.18,10.33,2
957.620,-7.283258,112.799079,2.70,-3.82,-38.95,5.40,91.19,177.75,-17.81,5858.44,462.63,10.95,11.93,3
957.630,-7.283678,112.798505,3.39,12.99,-37.51,158.46,50.04,180.00,-12.13,4719.47,5820.73,11.98,10.40,0
957.640,-7.283663,112.798852,2.12,-6.11,33.06,0.32,-112.47,182.25,-2.05,4717.85,1793.23,12.25,11.60,0
957.650,-7.283628,112.798785,0.49,10.52,-30.48,-25.27,-146.99,184.50,-20.05,4886.64,5107.38,10.54,11.95,1
957.660,-7.283284,112.798846,2.02,31.17,38.25,-12.23,-151.29,186.75,2.48,5929.71,3390.94,10.89,10.35,4
957.670,-7.283572,112.798372,3.31,22.50,-8.29,24.48,-126.00,189.00,-13.62,882.90,2101.16,12.40,11.81,0
957.680,-7.283001,112.798844,3.22,-0.17,1.02,-70.92,11.17,191.25,-14.48,5750.53,4562.42,10.61,10.42,1
957.690,-7.282839,112.798665,2.49,-19.97,-34.38,103.28,120.37,193.50,-27.94,1435.23,5277.33,11.62,10.15,3
957.700,-7.283006,112.798059,3.21,-4.02,-5.16,-167.71,-149.63,195.75,18.01,2794.71,1355.62,12.03,11.70,1
957.710,-7.283325,112.798578,1.99,-1.43,8.19,68.92,110.40,198.00,6.07,2057.25,3488.55,12.57,10.26,0
957.720,-7.282992,112.797928,0.44,-29.29,-2.37,-8.00,-114.53,200.25,-14.56,4498.68,4822.69,11.59,10.60,3
957.730,-7.282788,112.798247,2.54,28.94,-38.95,-95.88,-47.32,202.50,-21.89,2778.20,178.68,12.12,10.80,4
957.740,-7.283153,112.798545,2.83,28.81,-22.56,107.00,133.14,204.75,21.75,2359.73,220.84,12.48,10.61,4
957.750,-7.283343,112.797891,0.14,-23.36,31.02,34.60,134.38,207.00,-15.37,4196.64,813.24,11.72,10.47,4
957.760,-7.282962,112.798425,2.74,36.22,-34.68,-1.09,-41.22,209.25,2.86,5089.56,2387.28,10.86,12.53,3
957.770,-7.283128,112.798013,1.00,-5.85,37.01,28.78,-65.15,211.50,16.87,469.89,210.35,11.09,10.81,0
957.780,-7.283280,112.798185,3.22,35.34,-37.82,-102.92,76.54,213.75,-14.29,2389.76,874.65,12.59,12.07,4
957.790,-7.283129,112.797616,1.71,8.61,12.08,9.89,-128.61,216.00,31.62,1981.17,5543.65,12.54,11.46,1
957.800,-7.283512,112.797306,2.54,27.50,16.38,-169.94,-0.73,218.25,-9.65,495.60,3016.17,11.19,11.95,1
957.810,-7.283343,112.797652,2.70,21.70,18.61,-82.39,-14.00,220.50,-32.85,4381.45,3755.69,12.59,12.00,1
957.820,-7.282995,112.797171,2.92,23.01,29.65,15.89,-122.02,222.75,30.64,5768.03,2286.88,10.98,11.31,1
957.830,-7.283017,112.797297,0.54,13.96,29.95,-2.62,-117.92,225.00,-0.26,3960.30,5866.22,10.39,12.17,0
957.840,-7.282965,112.797811,0.94,-5.02,-23.64,102.27,71.35,227.25,-24.42,2769.33,4306.07,10.30,10.92,2
957.850,-7.282803,112.797753,1.38,16.00,22.04,127.22,-98.68,229.50,-4.50,624.50,123.77,10.51,12.33,4
957.860,-7.283005,112.796978,3.26,16.59,2.83,91.91,-89.48,231.75,8.54,3743.38,4744.61,11.69,10.52,3
957.870,-7.282759,112.796913,2.67,-25.98,-4.51,-105.95,-108.45,234.00,11.38,2410.14,320.65,10.21,10.52,2
957.880,-7.282753,112.797303,3.17,11.27,-36.20,-30.58,145.88,236.25,-4.49,3418.21,5287.89,10.52,12.36,4
957.890,-7.282337,112.796792,2.59,17.41,3.05,-122.13,-84.97,238.50,-16.40,4287.63,1896.96,10.93,10.62,0
957.900,-7.282364,112.797361,2.77,29.66,-35.97,165.32,-103.71,240.75,-20.75,3042.49,5986.00,10.10,12.25,4
957.910,-7.282313,112.797149,2.19,28.49,31.40,123.64,-89.15,243.00,8.33,4680.49,1162.70,11.86,12.34,4
957.920,-7.282563,112.797313,1.98,-17.00,21.55,173.74,161.69,245.25,29.00,3203.00,3898.45,12.40,10.46,4
957.930,-7.282570,112.796472,1.91,12.48,-34.40,-126.77,-128.36,247.50,-21.48,841.68,5434.83,10.42,11.08,0
957.940,-7.281897,112.796735,2.80,-28.60,-36.45,-143.34,12.71,249.75,-13.47,1690.73,4873.49,11.43,12.47,1
957.950,-7.281851,112.796420,1.94,19.59,-16.27,-12.42,-49.72,252.00,21.98,1441.91,2140.07,12.25,11.04,2
957.960,-7.282432,112.796688,0.71,-14.84,4.77,-60.54,48.72,254.25,15.26,3159.67,1150.70,10.75,12.03,1
957.970,-7.281960,112.796637,0.46,36.06,-25.70,153.50,-95.78,256.50,15.05,968.63,2211.36,11.95,11.64,0
957.980,-7.282117,112.796767,3.27,36.63,-3.74,-89.08,-108.43,258.75,-0.51,5917.22,741.44,10.22,11.05,1
957.990,-7.281347,112.796986,1.77,-10.85,-39.15,108.70,-74.49,261.00,-16.96,3786.86,2376.32,11.24,11.41,1
958.000,-7.282055,112.796363,1.60,27.93,-24.55,59.02,47.70,263.25,17.81,3609.86,5761.93,10.58,11.99,2
958.010,-7.281368,112.796894,2.46,-12.52,-26.37,-154.77,-26.99,265.50,28.83,4330.13,1643.91,11.93,11.99,4
958.020,-7.281449,112.796594,2.48,0.53,-34.39,26.53,-28.15,267.75,22.65,5896.78,4614.12,10.31,11.77,3
958.030,-7.281823,112.796545,0.27,4.26,6.71,-114.19,76.19,270.00,-21.32,4797.62,653.85,10.92,12.46,0
958.040,-7.281824,112.796606,1.08,11.52,39.40,-109.86,114.94,272.25,-3.94,1036.45,1479.59,10.88,10.46,0
958.050,-7.280904,112.796617,2.75,-14.46,33.59,-47.29,157.72,274.50,23.08,5952.33,590.46,10.98,11.46,3
958.060,-7.280738,112.797069,1.55,37.17,39.28,-9.70,81.42,276.75,-10.89,3303.87,2528.34,11.60,10.48,4
958.070,-7.281560,112.796824,0.96,-24.95,36.20,-84.29,64.73,279.00,-25.14,3968.99,3091.64,10.22,10.68,4
958.080,-7.280922,112.797111,1.70,23.90,-9.21,-3.84,-65.50,281.25,0.23,548.23,5431.81,10.73,11.26,3
958.090,-7.280735,112.796225,2.24,32.39,39.65,-50.21,168.00,283.50,-1.14,567.76,3015.79,12.21,10.85,4
958.100,-7.280652,112.796934,0.05,-10.36,32.32,-167.13,-157.97,285.75,21.53,1040.32,1214.98,10.00,12.00,1
958.110,-7.280699,112.796277,1.38,-12.96,-14.69,32.04,80.81,288.00,2.36,4954.86,5908.86,10.83,10.87,2
958.120,-7.280587,112.796255,3.49,35.67,-34.03,62.35,-57.64,290.25,-17.42,3474.00,3373.11,10.65,10.03,2
958.130,-7.280712,112.796645,1.14,-20.57,21.68,-83.89,-35.86,292.50,-10.84,4224.30,5307.85,10.77,10.91,2
958.140,-7.280736,112.797206,3.35,-37.06,6.26,44.31,-93.21,294.75,-2.71,1540.22,3318.27,11.01,10.10,0
958.150,-7.280653,112.797270,2.44,6.37,-28.93,-171.29,-69.05,297.00,-13.98,3904.70,344.32,11.50,11.39,3
958.160,-7.280310,112.797078,0.45,-27.91,22.51,125.37,-61.89,299.25,23.27,608.07,3045.70,10.02,10.57,3
958.170,-7.280192,112.796614,1.72,-6.66,-31.68,125.42,7.14,301.50,12.51,1773.94,5694.46,11.40,11.06,4
958.180,-7.279944,112.797320,0.24,4.61,21.13,-132.93,-129.31,303.75,-13.53,3738.67,5411.00,12.02,12.16,3
958.190,-7.279740,112.796536,3.11,-30.71,18.92,179.44,-38.79,306.00,1.99,4243.91,1801.21,10.40,10.07,4
958.200,-7.279824,112.797350,3.13,6.18,0.34,-111.85,1.54,308.25,-10.15,353.87,4008.38,11.71,11.83,1
958.210,-7.280343,112.796952,1.08,0.79,-7.28,-78.33,-63.01,310.50,-14.67,4952.58,2842.78,10.68,10.69,0
958.220,-7.279613,112.797504,3.31,23.12,-38.37,104.80,82.37,312.75,-11.61,2006.26,3107.88,10.96,10.91,0
958.230,-7.279495,112.797055,1.43,36.72,5.78,30.44,83.69,315.00,-25.56,3429.80,5288.89,12.45,10.13,2
958.240,-7.280193,112.797356,0.02,-30.08,28.95,-70.07,166.02,317.25,31.81,3410.30,3331.37,11.30,12.04,4
958.250,-7.279507,112.797386,1.27,10.84,-6.17,-143.74,-115.25,319.50,7.75,5890.78,3298.62,10.06,11.13,2
958.260,-7.279264,112.797483,1.85,-17.84,-3.28,4.07,178.51,321.75,9.74,3994.61,4252.73,12.46,10.02,1
958.270,-7.279416,112.796960,2.15,28.64,-32.94,-170.42,10.88,324.00,27.38,4805.43,1840.28,10.37,10.30,1
958.280,-7.279691,112.797600,2.60,-12.81,-1.98,-173.62,-155.49,326.25,-1.92,5590.87,2787.06,12.22,12.29,0
958.290,-7.279036,112.797393,3.15,-9.07,39.67,22.16,109.79,328.50,-8.57,5630.70,4440.28,10.35,11.52,3
958.300,-7.279374,112.797296,1.29,1.68,-20.82,19.89,-95.52,330.75,5.17,699.79,3480.47,10.56,11.98,0
958.310,-7.279550,112.798189,2.90,-37.96,27.85,87.55,-139.94,333.00,4.05,4211.09,3750.99,11.08,10.77,0
958.320,-7.279621,112.797707,1.75,38.71,-27.15,-59.64,-32.91,335.25,1.72,4259.80,1637.29,11.53,10.66,4
958.330,-7.279495,112.798195,0.11,-33.28,-15.54,-112.96,164.25,337.50,27.64,4432.80,3155.65,10.60,10.28,1
958.340,-7.279276,112.798157,0.50,-25.28,31.65,112.70,70.83,339.75,-1.75,5329.70,4758.07,10.47,11.28,1
958.350,-7.278816,112.798528,2.31,-6.31,32.33,43.49,5.78,342.00,21.43,5491.58,2346.08,12.18,11.39,4
958.360,-7.279436,112.798173,3.24,30.54,23.20,-152.17,-10.16,344.25,16.28,2719.22,3638.45,10.95,11.65,4
958.370,-7.279168,112.798257,2.01,-15.75,-1.43,135.22,-134.92,346.50,1.24,3120.29,1247.29,11.16,10.98,2
958.380,-7.278869,112.798272,1.58,-39.99,20.41,-71.06,164.92,348.75,-21.80,86.70,4554.25,11.77,12.07,3
958.390,-7.279104,112.798275,0.53,-32.42,5.38,-120.77,138.79,351.00,-8.36,4731.71,3739.57,10.16,10.19,2
958.400,-7.279425,112.798816,0.30,9.91,19.14,-120.77,86.52,353.25,-10.39,2454.48,1794.58,10.56,11.38,3
958.410,-7.278466,112.798328,0.27,26.15,-17.59,27.12,106.14,355.50,-11.35,3920.65,1989.91,11.27,11.44,4
958.420,-7.278585,112.798335,2.47,15.15,-36.01,158.39,-3.28,357.75,27.01,5787.71,5097.80,11.86,10.55,4
958.430,-7.280762,112.798509,1.70,28.35,7.49,152.40,159.87,0.00,25.01,1732.81,5709.42,11.72,12.45,1
958.440,-7.280501,112.798794,2.86,1.59,-28.12,132.85,-45.65,2.25,-24.05,4252.53,4928.92,11.69,10.30,2
958.450,-7.280835,112.799119,0.77,24.25,2.92,-68.36,-41.93,4.50,5.06,2686.58,2903.47,10.47,12.08,4
958.460,-7.280262,112.798948,2.16,33.15,-11.53,-173.41,51.31,6.75,3.66,4793.30,4188.03,10.91,11.51,2
958.470,-7.280421,112.799561,0.35,-26.00,-29.24,20.61,-122.40,9.00,2.38,2124.56,4324.18,12.29,10.78,0
958.480,-7.280614,112.799543,2.55,-39.01,-0.89,-93.68,177.94,11.25,8.75,4292.58,5767.33,10.34,12.01,3
958.490,-7.280324,112.798734,2.07,7.43,7.61,-115.98,157.49,13.50,24.70,5780.20,2415.96,10.54,10.81,0
958.500,-7.280424,112.799348,1.23,31.45,34.35,-55.93,-164.90,15.75,22.48,3300.74,725.61,10.33,11.28,1
958.510,-7.280199,112.799521,2.64,-16.92,-15.22,-152.61,145.20,18.00,-32.55,3091.48,4618.67,11.34,11.46,2
958.520,-7.280522,112.798796,0.04,-36.59,-22.96,166.77,90.25,20.25,32.36,3409.41,4148.46,10.79,10.88,0
958.530,-7.280504,112.799318,0.89,31.37,30.47,-144.77,-58.86,22.50,29.15,2258.27,1085.66,10.82,12.18,4
958.540,-7.280902,112.799449,2.98,7.80,-10.27,-124.13,-140.87,24.75,-3.03,2542.73,2954.96,11.88,11.72,3
958.550,-7.280231,112.799530,1.89,-1.65,-1.10,107.87,-49.90,27.00,16.01,4857.66,5595.38,12.31,12.35,4
958.560,-7.280784,112.798994,1.31,32.55,-26.35,37.59,125.91,29.25,8.83,5171.22,1837.21,11.65,10.86,4
958.570,-7.280339,112.799065,0.88,33.82,-28.28,-122.94,115.56,31.50,-8.80,1869.37,3095.84,10.07,10.04,4
958.580,-7.280927,112.799211,1.47,11.60,4.49,-162.21,64.66,33.75,-13.08,1399.78,2395.87,12.07,11.78,1
958.590,-7.280644,112.799376,1.08,5.67,-21.38,134.78,59.28,36.00,-6.59,4269.65,1898.14,10.68,10.87,4
958.600,-7.280511,112.799766,2.42,12.46,39.87,-71.83,-178.58,38.25,13.33,3498.89,2911.21,10.38,10.44,3
958.610,-7.280233,112.799517,2.74,8.70,-2.27,-122.99,152.70,40.50,-7.75,1247.77,5614.28,11.75,11.48,1
958.620,-7.280997,112.799353,1.91,-13.76,-12.08,-161.30,-92.20,42.75,3.29,1284.82,861.27,10.48,10.21,1
958.630,-7.280258,112.799752,0.51,-19.95,-0.10,-78.68,147.01,45.00,22.55,5019.03,5725.18,11.02,12.58,0
958.640,-7.281126,112.800214,1.20,27.50,0.89,17.80,-174.82,47.25,30.72,120.98,4242.24,12.08,10.91,1
958.650,-7.280379,112.799753,0.85,31.97,-18.64,-57.03,-7.66,49.50,-6.63,861.50,3554.15,10.00,12.46,2
958.660,-7.280288,112.799743,1.34,-39.97,32.36,89.72,-95.15,51.75,-12.43,2369.24,2236.70,11.20,12.52,1
958.670,-7.281131,112.799938,1.55,-26.66,-15.05,99.73,125.80,54.00,24.18,978.78,2228.23,10.52,10.52,0
958.680,-7.280836,112.799857,1.33,-18.05,-12.91,-81.45,-164.65,56.25,34.35,4518.89,3899.92,11.86,12.34,1
958.690,-7.280339,112.799701,1.06,-16.33,-33.31,154.61,-95.79,58.50,30.01,816.96,4091.02,11.94,10.02,0
958.700,-7.280737,112.800227,1.84,33.03,6.40,91.50,-21.48,60.75,-28.89,2574.90,2711.39,10.25,10.34,3
958.710,-7.280566,112.800272,2.69,-2.52,-23.29,-155.20,67.72,63.00,-28.62,828.46,1584.68,10.21,10.99,3
958.720,-7.280919,112.799816,1.10,-14.88,34.45,-131.51,-75.59,65.25,4.00,780.42,4179.81,12.16,11.43,2
958.730,-7.280666,112.800254,2.54,11.49,-8.68,55.22,143.20,67.50,-33.91,4169.50,4136.64,11.94,10.37,0
958.740,-7.280687,112.800590,2.90,23.72,-6.45,13.43,127.38,69.75,-27.36,1272.43,4704.43,11.05,12.06,3
958.750,-7.281328,112.800356,2.38,9.27,-13.81,-153.12,-154.70,72.00,-16.27,893.55,5587.45,12.41,10.62,2
958.760,-7.280655,112.799876,2.00,-23.65,-34.24,-5.62,-31.37,74.25,16.65,2548.27,450.65,11.99,12.34,0
958.770,-7.280896,112.800205,1.02,13.40,38.93,-174.74,-116.13,76.50,34.78,545.05,1538.00,12.00,10.70,3
958.780,-7.281559,112.800495,1.65,-29.66,7.50,-79.06,-10.05,78.75,29.27,4149.18,1965.71,10.98,10.94,0
958.790,-7.280788,112.800014,0.16,-12.15,12.09,-122.08,31.64,81.00,-0.18,2138.14,4966.88,12.31,10.23,3
958.800,-7.281313,112.800344,1.16,18.35,-18.42,-7.36,25.77,83.25,3.40,5804.01,1345.11,12.42,10.39,3
958.810,-7.281152,112.800555,2.36,10.56,10.42,-33.70,-28.11,85.50,11.23,2178.64,2393.00,11.70,11.10,2
958.820,-7.281748,112.800136,1.95,-31.04,-32.20,-164.90,140.13,87.75,-13.81,2305.79,1639.65,11.11,12.31,0
958.830,-7.281613,112.800241,1.10,-26.12,20.26,-35.72,13.49,90.00,34.40,3847.42,3874.49,10.81,11.00,0
958.840,-7.281569,112.800749,2.33,14.97,21.29,150.38,-121.90,92.25,-15.43,2675.77,4851.52,12.38,12.34,1
958.850,-7.281660,112.800205,1.20,-7.55,-1.96,158.57,72.40,94.50,-31.03,5340.78,1589.99,12.37,12.30,0
958.860,-7.281824,112.799957,1.10,-35.72,-21.37,-22.22,139.16,96.75,-9.55,5565.89,1212.43,12.23,11.21,1
958.870,-7.282166,112.800002,3.19,-30.96,-3.69,-121.48,-18.16,99.00,-25.75,2708.05,2260.56,12.36,12.23,3
958.880,-7.281646,112.800005,1.56,-27.76,8.23,-101.49,121.84,101.25,-13.33,2816.20,169.21,10.30,10.69,4
958.890,-7.282022,112.800127,3.03,-3.73,15.58,-58.76,178.84,103.50,13.46,5384.86,5331.79,10.65,11.59,4
958.900,-7.282037,112.800668,2.12,-39.46,30.20,111.01,165.56,105.75,11.13,4870.69,4594.09,12.38,10.25,4
958.910,-7.282289,112.799924,1.61,-29.34,16.40,141.23,-37.49,108.00,26.51,1805.24,2707.79,11.26,11.13,4
